-0.386940,0.094911,1.504056,-1.790207,-2.057180,-0.999043
-0.384979,0.096025,1.505532,-1.788587,-2.053250,-0.999004
-0.383018,0.097138,1.507008,-1.786967,-2.049320,-0.998965
-0.381072,0.098204,1.508469,-1.785368,-2.045386,-0.998992
-0.379126,0.099271,1.509931,-1.783769,-2.041451,-0.999018
-0.377215,0.100286,1.511379,-1.782177,-2.037558,-0.999111
-0.375304,0.101300,1.512826,-1.780585,-2.033665,-0.999203
-0.373438,0.102266,1.514270,-1.778984,-2.029842,-0.999358
-0.371572,0.103232,1.515713,-1.777383,-2.026019,-0.999514
-0.369755,0.104154,1.517158,-1.775767,-2.022280,-0.999725
-0.367938,0.105075,1.518603,-1.774152,-2.018541,-0.999936
-0.366181,0.105950,1.520051,-1.772512,-2.014912,-1.000196
-0.364425,0.106825,1.521500,-1.770873,-2.011283,-1.000456
-0.362740,0.107657,1.522962,-1.769194,-2.007788,-1.000758
-0.361056,0.108488,1.524423,-1.767516,-2.004293,-1.001060
-0.359453,0.109274,1.525895,-1.765802,-2.000953,-1.001408
-0.357850,0.110059,1.527366,-1.764088,-1.997612,-1.001756
-0.356337,0.110786,1.528824,-1.762366,-1.994451,-1.002158
-0.354825,0.111513,1.530281,-1.760644,-1.991289,-1.002560
-0.353406,0.112169,1.531695,-1.758952,-1.988316,-1.003030
-0.351988,0.112824,1.533110,-1.757260,-1.985343,-1.003499
-0.350661,0.113405,1.534466,-1.755618,-1.982559,-1.004047
-0.349334,0.113986,1.535822,-1.753977,-1.979776,-1.004596
-0.348104,0.114501,1.537142,-1.752359,-1.977189,-1.005229
-0.346873,0.115015,1.538461,-1.750741,-1.974603,-1.005862
-0.345745,0.115471,1.539769,-1.749114,-1.972229,-1.006582
-0.344617,0.115926,1.541077,-1.747488,-1.969855,-1.007303
-0.343597,0.116317,1.542360,-1.745871,-1.967708,-1.008106
-0.342578,0.116707,1.543642,-1.744254,-1.965561,-1.008910
-0.341671,0.117036,1.544892,-1.742661,-1.963653,-1.009783
-0.340765,0.117365,1.546142,-1.741068,-1.961744,-1.010656
-0.339975,0.117640,1.547363,-1.739501,-1.960081,-1.011591
-0.339186,0.117914,1.548585,-1.737935,-1.958418,-1.012526
-0.338517,0.118131,1.549755,-1.736430,-1.957010,-1.013523
-0.337848,0.118347,1.550926,-1.734924,-1.955602,-1.014520
-0.337300,0.118497,1.552015,-1.733525,-1.954452,-1.015581
-0.336752,0.118647,1.553104,-1.732126,-1.953302,-1.016641
-0.336316,0.118728,1.554089,-1.730875,-1.952397,-1.017764
-0.335881,0.118809,1.555074,-1.729623,-1.951491,-1.018887
-0.335546,0.118820,1.555933,-1.728564,-1.950808,-1.020065
-0.335211,0.118831,1.556792,-1.727504,-1.950124,-1.021243
-0.334970,0.118764,1.557495,-1.726682,-1.949648,-1.022465
-0.334729,0.118698,1.558197,-1.725859,-1.949171,-1.023687
-0.334580,0.118546,1.558723,-1.725300,-1.948898,-1.024941
-0.334430,0.118394,1.559249,-1.724741,-1.948625,-1.026195
-0.334378,0.118156,1.559596,-1.724441,-1.948567,-1.027472
-0.334326,0.117917,1.559944,-1.724141,-1.948508,-1.028750
-0.334372,0.117591,1.560113,-1.724095,-1.948668,-1.030038
-0.334417,0.117266,1.560282,-1.724049,-1.948828,-1.031326
-0.334553,0.116861,1.560279,-1.724249,-1.949195,-1.032616
